species,patch_id,pu_id,patch_area_km2
Monticolomys koopmani,7,6,29.4123165165314
Neodrepanis hypoxantha,1,1,29.874883168016
Neodrepanis hypoxantha,2,2,31.2831288292182
Neodrepanis hypoxantha,3,3,27.2715936270423
Newtonia fanovanae,2,2,29.3885406549368
Newtonia fanovanae,3,2,20.6592519148784
Newtonia fanovanae,4,2,19.9515621485482
Newtonia fanovanae,5,2,0.604549703200459
Newtonia fanovanae,6,2,0.777178853789091
Xanthomixis apperti,1,1,68.4073900828678
Phaner furcifer,1,1,26.7219759851342
Phaner furcifer,16,7,9.25542923517722
Phaner furcifer,17,7,1.48074673073471
Phaner furcifer,18,7,1.38815019469893
Phaner furcifer,20,7,1.480685356668
Phaner furcifer,21,7,0.185083622752428
Phaner furcifer,22,7,0.27762389876622
Phaner furcifer,31,13,29.671471531807
Phaner furcifer,57,16,0.643524707940877
Phaner furcifer,58,16,0.459616383672059
Phaner furcifer,59,16,9.46768015268075
Phaner furcifer,60,16,0.183841973942041
Phaner furcifer,61,16,0.643432019172192
Phaner furcifer,62,16,0.275752651619673
Phaner furcifer,63,16,0.367655302864194
Phaner furcifer,64,16,1.56243208603442
Phaner furcifer,65,16,0.275729722221732
Phaner furcifer,66,16,0.275717098941624
Phaner furcifer,67,16,0.275709061498523
Phaner furcifer,68,16,0.459508593737543
Phaner furcifer,69,16,0.643297785346329
Phaner furcifer,70,16,0.45949710468936
Phaner furcifer,71,16,1.1946710927344
Phaner furcifer,72,16,0.183794934333146
Phaner furcifer,73,16,50.5514532191364
Phaner furcifer,74,16,3.21620605602419
Phaner furcifer,75,16,0.551364106284499
Phaner furcifer,76,17,1.10266377710551
Phaner furcifer,77,17,0.183781132994473
Phaner furcifer,78,17,1.10266607838744
Phaner furcifer,79,16,0.367564567481756
Phaner furcifer,80,16,0.183777680330753
Phaner furcifer,81,16,0.551319225258708
Phaner furcifer,82,16,0.183773075227499
Phaner furcifer,83,17,9.73881683760441
Phaner furcifer,84,16,1.10259928914046
Phaner furcifer,85,17,2.02137478975803
Phaner furcifer,86,17,0.826945434479237
Phaner furcifer,87,16,0.643170052255213
Phaner furcifer,88,16,0.183763859938979
Phaner furcifer,89,16,0.183761555059075
Phaner furcifer,90,16,1.65382056523675
Phaner furcifer,91,16,1.01060090259159
Phaner furcifer,92,16,0.275615805294693
Phaner furcifer,93,17,0.826825480995119
Phaner furcifer,94,17,0.459349671094894
Phaner furcifer,95,17,0.367459639964223
Phaner furcifer,96,17,0.183724619395971
Phaner furcifer,97,17,0.275586929093957
Phaner furcifer,98,17,1.46972063059181
Phaner furcifer,99,17,0.275577679304183
Phaner furcifer,100,17,0.18370726844722
Phaner furcifer,101,18,18.1847541860198
Phaner furcifer,102,17,30.0296278397165
Phaner furcifer,103,17,0.367363554798603
Phaner furcifer,107,19,18.0890314559538
Phaner furcifer,115,17,0.275443051051259
Phaner furcifer,180,32,6.04677383137965
Phaner furcifer,182,32,0.812110214788556
Phaner furcifer,183,33,29.3041924637738
Phaner furcifer,256,43,5.52153726552057
Phaner furcifer,258,43,11.84628195428
Phaner furcifer,259,43,0.356205009382248
Phaner furcifer,325,57,44.4928427752215
Microcebus tavaratra,10,3,0.463597745714188
Microcebus tavaratra,11,3,43.2038186617151
Microcebus tavaratra,12,3,0.0927073077802658
Microcebus tavaratra,14,5,0.0926675960290432
Microcebus tavaratra,15,5,0.0926606114119887
Microcebus tavaratra,16,5,0.0926476122773886
Microcebus tavaratra,17,5,43.4528749465184
Microcebus tavaratra,18,5,0.0926436052986383
Microcebus tavaratra,31,9,0.370271373195231
Microcebus tavaratra,33,9,0.462834125284791
Microcebus tavaratra,36,9,0.0925668250995874
Microcebus tavaratra,37,9,43.0377824654073
Microcebus tavaratra,38,9,0.18513059458977
Microcebus tavaratra,43,9,1.48074673073471
Microcebus tavaratra,45,9,1.66577102635789
Microcebus tavaratra,47,9,0.27762389876622
Microcebus tavaratra,48,9,0.277610584835947
Microcebus tavaratra,49,9,0.0925361785190701
Microcebus tavaratra,63,13,0.0918911418704391
Microcebus tavaratra,64,13,0.0918911418704391
Microcebus tavaratra,65,13,0.183782283740878
Microcebus tavaratra,66,13,0.0918911418704391
Microcebus tavaratra,67,13,0.275667671454787
Microcebus tavaratra,68,13,1.92954817861235
Microcebus tavaratra,69,13,0.367500048400223
Microcebus tavaratra,70,13,0.0918715503870249
Microcebus tavaratra,71,13,0.0918703960417509
Microcebus tavaratra,72,13,0.275591552190423
Microcebus tavaratra,73,13,0.0918623096979857
Microcebus tavaratra,74,13,0.0918623096979857
Microcebus tavaratra,76,13,0.367434207116008
Microcebus tavaratra,77,13,0.183716525221109
Microcebus tavaratra,78,13,33.8991079803628
Microcebus tavaratra,99,20,0.82471987112087
Microcebus tavaratra,100,20,0.27490821936208
Microcebus tavaratra,106,20,0.0916316841893196
Microcebus tavaratra,107,20,0.0916292890166044
Microcebus tavaratra,108,20,0.366509968225718
Microcebus tavaratra,112,20,23.2729292944161
Microcebus tavaratra,115,20,3.48152099565101
Microcebus tavaratra,124,20,0.183232200932503
Microcebus tavaratra,141,25,0.182749920761347
Microcebus tavaratra,144,25,0.456848093526959
Microcebus tavaratra,145,25,0.182741225706577
Microcebus tavaratra,146,25,0.456835664464593
Microcebus tavaratra,147,25,0.182735011702538
Microcebus tavaratra,148,25,0.274101896026969
Microcebus tavaratra,149,25,0.182733768648863
Microcebus tavaratra,150,25,0.274093192542315
Microcebus tavaratra,151,25,0.182726307796717
Microcebus tavaratra,152,25,0.274081997471213
Microcebus tavaratra,153,25,4.0195369011544
Microcebus tavaratra,154,25,0.182715109353781
Microcebus tavaratra,155,25,0.0913569323071241
Microcebus tavaratra,156,25,0.0913569323071241
Microcebus tavaratra,157,25,0.0913569323071241
Microcebus tavaratra,158,25,0.091355687356472
Microcebus tavaratra,159,25,0.091355687356472
Microcebus tavaratra,160,25,0.822180016362309
Microcebus tavaratra,161,25,64.7813755391182
Microcebus tavaratra,162,25,0.822156348397851
Microcebus tavaratra,163,25,0.274053362136722
Microcebus tavaratra,164,25,6.02962584375464
Microcebus tavaratra,165,25,0.0913494594436884
Microcebus tavaratra,180,29,0.0905584602525234
Microcebus tavaratra,181,29,0.452763459861875
Microcebus tavaratra,182,29,0.0905447203236818
Microcebus tavaratra,183,29,38.2051651932297
Microcebus tavaratra,184,29,0.0905061372197867
Microcebus tavaratra,185,29,3.07696966736638
Microcebus tavaratra,186,29,0.723997986286044
Microcebus tavaratra,188,29,0.361958205401897
Microcebus tavaratra,236,38,6.4751806773603
Microcebus tavaratra,237,38,36.3318798597431
Microcebus tavaratra,238,38,0.0899370735929012
Microcebus tavaratra,239,38,0.0899312145227194
Microcebus tavaratra,240,38,0.449634089968205
Microcebus tavaratra,241,38,0.0899238860028982
Microcebus tavaratra,242,38,0.449603298739433
Microcebus tavaratra,243,38,0.359686745625973
Microcebus tavaratra,244,38,0.0899194863940477
Eremopterix hova,1641,32,11.3310980595323
Eremopterix hova,1730,41,24.0897988637466
Eremopterix hova,1541,33,17.8876522784661
Eremopterix hova,1602,33,466.866095203769
Eremopterix hova,1605,33,0.260165493234158
Eremopterix hova,1610,33,12.7407955704254
Eremopterix hova,1617,33,12.0483039035151
Eremopterix hova,1280,44,13.1672804516135
Eremopterix hova,917,26,3.1215435653218
Eremopterix hova,931,26,5.17179658846164
Eremopterix hova,971,26,23.2564340616285
Eremopterix hova,973,26,20.5002108981814
Eremopterix hova,1004,26,70.5519519286623
Eremopterix hova,1011,26,3.29419845495892
Eremopterix hova,1080,26,23.0622813791416
Eremopterix hova,1679,34,24.5074496821591
Eremopterix hova,1702,34,152.348318534064
Eremopterix hova,1721,34,27.7275849730357
Eremopterix hova,1722,34,33.3282081727574
Eremopterix hova,1725,34,47.5161649497272
Eremopterix hova,914,40,5.44071159735251
Eremopterix hova,922,40,5.35111748366976
Eremopterix hova,928,40,5.17274390201235
Eremopterix hova,930,40,1.5160247721132
Eremopterix hova,939,40,7.13355141072726
Eremopterix hova,1254,19,2.74076471963298
Eremopterix hova,1267,19,17.5870851484933
Eremopterix hova,1281,19,2.20898278369844
Eremopterix hova,1339,19,43.5541700668897
Eremopterix hova,1341,19,2.02803748513663
Eremopterix hova,1349,19,2.11576712074339
Eremopterix hova,1352,19,9.2570612880466
Eremopterix hova,1356,19,481.309398297711
Eremopterix hova,1361,19,4.31856011909926
Eremopterix hova,1398,19,13.0307413413458
Eremopterix hova,1409,19,3.87195306908155
Eremopterix hova,1411,19,6.06907414019739
Eremopterix hova,1418,19,2.0227276564877
Eremopterix hova,779,14,0.447875492794514
Eremopterix hova,780,14,0.716576547635794
Eremopterix hova,791,14,1.79096353913164
Eremopterix hova,804,14,1.9695149083488
Eremopterix hova,805,14,1.52182598961449
Eremopterix hova,810,14,26.9360025103218
Eremopterix hova,811,14,0.358042122387886
Eremopterix hova,812,14,0.268520162322521
Eremopterix hova,831,14,0.89446200739193
Eremopterix hova,834,14,22.6292422166589
Eremopterix hova,838,14,2.86157776304519
Eremopterix hova,840,14,0.536503212695122
Eremopterix hova,841,14,1.87770515916026
Eremopterix hova,854,14,4.73613397636772
Eremopterix hova,1734,14,12.3361469895544
Eremopterix hova,1735,14,3.30518937351549
Eremopterix hova,1007,43,16.3782069258974
Eremopterix hova,1029,43,3.91469337489319
Eremopterix hova,1033,43,3.20252672607589
Lepilemur ankaranensis,10,2,0.463781360735595
Lepilemur ankaranensis,11,2,120.652777342255
Lepilemur ankaranensis,12,2,0.278243954662919
Lepilemur ankaranensis,13,2,0.185478644791543
Lepilemur ankaranensis,14,2,0.185474717534482
Lepilemur ankaranensis,15,2,0.64914825101471
Lepilemur ankaranensis,16,2,0.27820176096189
Lepilemur ankaranensis,17,2,0.18546587502265
Lepilemur ankaranensis,18,2,0.18545505566138
Lepilemur ankaranensis,19,2,6.4908973798604
Lepilemur ankaranensis,20,2,8.437097733572
Lepilemur ankaranensis,21,2,0.185438309593201
Lepilemur ankaranensis,22,2,0.185425482894003
Lepilemur ankaranensis,33,7,0.370271373195231
Lepilemur ankaranensis,34,7,0.462834125284791
Lepilemur ankaranensis,35,7,43.0377824654073
Lepilemur ankaranensis,36,7,0.18513059458977
Lepilemur ankaranensis,37,7,1.48074673073471
Lepilemur ankaranensis,38,7,1.38815019469893
Lepilemur ankaranensis,39,7,1.66577102635789
Lepilemur ankaranensis,40,7,0.185083622752428
Lepilemur ankaranensis,41,7,0.27762389876622
Lepilemur ankaranensis,42,7,0.277610584835947
Bradypterus brunneus,1,1,26.7219759851342
Bradypterus brunneus,2,1,28.8450665179956
Bradypterus brunneus,5,3,20.138749453242
Bradypterus brunneus,9,3,108.135278602271
Bradypterus brunneus,10,3,29.0015402895183
Bradypterus brunneus,22,5,27.3332108829928
Bradypterus brunneus,148,9,63.0357521910371
Bradypterus brunneus,168,9,59.881004972218
Bradypterus brunneus,176,9,477.262363892548
Bradypterus brunneus,179,11,30.0604823682028
Bradypterus brunneus,180,12,0.366630708439112
Bradypterus brunneus,184,12,13.0139317565306
Bradypterus brunneus,199,12,9.80316484078359
Bradypterus brunneus,244,14,53.8574427822496
Bradypterus brunneus,251,14,10.6968829958979
Bradypterus brunneus,252,14,0.639903980595112
Bradypterus brunneus,253,14,19.8342738737461
Bradypterus brunneus,256,14,27.8649948113812
Bradypterus brunneus,258,15,202.977736328341
Bradypterus brunneus,274,17,207.94401221287
Bradypterus brunneus,275,17,2.35459958157456
Bradypterus brunneus,279,17,0.45276620742929
Bradypterus brunneus,280,17,70.8850574804623
Bradypterus brunneus,281,17,0.271612151348233
Bradypterus brunneus,283,17,601.562508555464
Bradypterus brunneus,284,17,29.8148585017802
Bradypterus brunneus,285,17,89.0582193095496
Bradypterus brunneus,286,18,27.7212728790266
Bradypterus brunneus,289,17,237.047813731539
Bradypterus brunneus,294,21,89.2953177144091
Bradypterus brunneus,485,26,9.61649380968237
Bradypterus brunneus,971,30,0.536506285074949
Bradypterus brunneus,978,30,1.6093036660248
Bradypterus brunneus,989,30,2.68197177587867
Bradypterus brunneus,1022,30,18.1388036375356
Bradypterus brunneus,1023,30,9.55999280484569
Bradypterus brunneus,1034,30,1.34011816687596
Bradypterus brunneus,1050,45,14.8226996180064
Bradypterus brunneus,1085,32,19.6901923251381
Bradypterus brunneus,1091,32,15.9430514692196
Bradypterus brunneus,1092,32,64.9231399137663
Bradypterus brunneus,1098,32,0.267144246867418
Bradypterus brunneus,165,10,28.1621968134122
Bradypterus brunneus,170,10,17.2426080660371
Bradypterus brunneus,173,10,22.7394839783911
Bradypterus brunneus,259,16,133.816299663768
Bradypterus brunneus,261,16,24.332176432407
Bradypterus brunneus,263,16,101.693445870389
Bradypterus brunneus,265,16,0.637843249983668
Bradypterus brunneus,267,16,0.36446772771287
Bradypterus brunneus,268,16,362.118361945286
Bradypterus brunneus,142,8,232.714519946236
Bradypterus brunneus,162,8,1.37619193792653
Bradypterus brunneus,164,8,7.33995854315436
Bradypterus brunneus,166,8,25.685174599181
Bradypterus brunneus,169,8,29.7146705407355
Bradypterus brunneus,57,6,248.890133977388
Bradypterus brunneus,62,6,60.1378843138808
Bradypterus brunneus,64,6,29.6046676179308
Bradypterus brunneus,65,6,30.0593642453539
Bradypterus brunneus,69,6,0.276585554329455
Bradypterus brunneus,70,6,2.30487087117308
Bradypterus brunneus,72,6,6.17668561983395
Bradypterus brunneus,85,6,30.1386857981062
Bradypterus brunneus,86,6,29.677842472172
Bradypterus brunneus,93,6,4.23939400596285
Bradypterus brunneus,95,6,172.201468025062
Bradypterus brunneus,96,6,0.184316887481749
Bradypterus brunneus,100,6,97.1177360994822
Bradypterus brunneus,104,6,0.368388200792551
Bradypterus brunneus,105,6,343.573617305161
Bradypterus brunneus,106,6,0.460479690076709
Bradypterus brunneus,107,6,0.276287814046025
Bradypterus brunneus,109,6,19.1535753317625
Bradypterus brunneus,114,6,352.715479387311
Bradypterus brunneus,115,6,221.295974344572
Bradypterus brunneus,117,6,27.2149957774931
Bradypterus brunneus,118,6,27.1236302449286
Bradypterus brunneus,119,6,89.9855666221485
Bradypterus brunneus,121,6,321.254885260185
Bradypterus brunneus,171,6,67.6070215044708
Bradypterus brunneus,1029,47,3.03774835122001
Bradypterus brunneus,1049,47,13.3014223450974
Bradypterus brunneus,1051,47,2.41024649195707
Bradypterus brunneus,1052,47,39.3759664700519
Bradypterus brunneus,1102,33,7.47719265585076
Bradypterus brunneus,1103,33,0.801105702370286
Bradypterus brunneus,1105,33,3.47081632072496
Bradypterus brunneus,1119,33,31.1364195545411
Bradypterus brunneus,1129,33,4.09114334311438
Bradypterus brunneus,1133,33,0.355704842121363
Bradypterus brunneus,1144,33,7.37843342656613
Bradypterus brunneus,1196,51,1.06592025210488
Bradypterus brunneus,1209,51,29.9258769405396
Bradypterus brunneus,1240,51,189.758170306537
Bradypterus brunneus,1245,51,0.620648212959528
Bradypterus brunneus,1246,51,0.265972006814122
Bradypterus brunneus,1249,51,0.709200345668078
Bradypterus brunneus,1257,51,0.531537427095413
Bradypterus brunneus,1270,51,506.803465255964
Bradypterus brunneus,1279,51,0.264975197407126
Bradypterus brunneus,1280,51,1.94269399182034
Bradypterus brunneus,1281,51,1.32446653053212
Bradypterus brunneus,1282,51,15.5382180053514
Bradypterus brunneus,1285,51,56.6499414624426
Bradypterus brunneus,1287,51,0.264525155402303
Bradypterus brunneus,1288,51,12.9602999331232
Bradypterus brunneus,1292,51,1.85141498457396
Bradypterus brunneus,1300,51,0.352587115600109
Bradypterus brunneus,1303,51,1.05747752482116
Bradypterus brunneus,1310,51,0.264157514937997
Bradypterus brunneus,1311,51,4.31124233271003
Bradypterus brunneus,1313,51,821.232684375466
Bradypterus brunneus,1322,34,176.996799985702
Bradypterus brunneus,1326,34,0.788521377318382
Bradypterus brunneus,1328,34,0.700833316723585
Bradypterus brunneus,1331,34,35.8229573959674
Bradypterus brunneus,1332,34,60.9732131571158
Bradypterus brunneus,1334,34,4.55334596369445
Bradypterus brunneus,1335,34,9.10585069831289
Bradypterus brunneus,1339,34,26.1744864707682
Bradypterus brunneus,1345,34,2.45062763333797
Bradypterus brunneus,1353,34,2.1877135892266
Bradypterus brunneus,1355,34,91.0198586603931
Bradypterus brunneus,1371,34,51.3153082283476
Bradypterus brunneus,1378,34,262.421287345123
Bradypterus brunneus,1387,34,93.0003816070213
Bradypterus brunneus,1390,34,19.480796219598
Bradypterus brunneus,1400,34,5.06426714183665
Bradypterus brunneus,1401,34,0.436542653828383
Bradypterus brunneus,1403,34,1.74557379700351
Bradypterus brunneus,1426,34,425.65132201624
Bradypterus brunneus,1434,34,20.3631355255323
Bradypterus brunneus,205,13,25.8267574798982
Bradypterus brunneus,222,53,12.0800389464626
Bradypterus brunneus,287,19,0.812480411258936
Bradypterus brunneus,288,19,165.875394904808
Bradypterus brunneus,291,20,8.11255338115394
Bradypterus brunneus,312,20,0.990858053054214
Bradypterus brunneus,345,20,374.620130962879
Bradypterus brunneus,350,20,9.36089460850144
Bradypterus brunneus,389,20,0.80975233980608
Bradypterus brunneus,391,20,0.449854952373028
Bradypterus brunneus,329,23,59.4672331035835
Bradypterus brunneus,352,52,27.8130682208779
Bradypterus brunneus,375,52,20.5176208028531
Bradypterus brunneus,416,52,72.5136749076068
Bradypterus brunneus,449,52,29.8476518067058
Bradypterus brunneus,470,52,2.1572478155632
Bradypterus brunneus,471,52,13.6609346118332
Bradypterus brunneus,488,52,95.6466029108447
Bradypterus brunneus,514,52,19.3175378302095
Bradypterus brunneus,520,52,0.539008790556192
Bradypterus brunneus,612,52,62.2060774622026
Bradypterus brunneus,631,52,38.3948607084999
Bradypterus brunneus,668,52,28.346187586555
Bradypterus brunneus,925,27,17.0976937360083
Bradypterus brunneus,944,27,0.984290105745554
Bradypterus brunneus,1441,27,14.5870416720751
Hapalemur occidentalis,1,1,29.5434105097123
Hapalemur occidentalis,2,2,1.10513790659881
Hapalemur occidentalis,3,2,24.4945574344214
Hapalemur occidentalis,4,3,30.1057062332529
Hapalemur occidentalis,5,4,29.9084594166067
Hapalemur occidentalis,15,6,47.0601219852737
Hapalemur occidentalis,17,6,1.10272016136467
Hapalemur occidentalis,18,6,1.01083246940535
Hapalemur occidentalis,19,6,0.183784584811091
Hapalemur occidentalis,20,6,59.7228573598288
Hapalemur occidentalis,21,7,30.2014878964591
Hapalemur occidentalis,22,8,59.9302259674964
Hapalemur occidentalis,23,9,30.088507919898
Hapalemur occidentalis,24,10,13.2035962254266
Hapalemur occidentalis,34,13,29.8631255431946
Hapalemur occidentalis,40,13,31.5959390756302
Hapalemur occidentalis,41,13,30.0317008958326
Hapalemur occidentalis,43,13,46.2326109989107
Hapalemur occidentalis,44,15,29.9258557544395
Hapalemur occidentalis,45,13,47.8633940220644
Hapalemur occidentalis,48,29,7.95854425664389
Hapalemur occidentalis,58,29,2.65253485462314
Hapalemur occidentalis,73,18,2.28477900163162
Hapalemur occidentalis,74,18,3.92959790477812
Hapalemur occidentalis,287,31,7.79134288626814
Hapalemur occidentalis,309,31,44.6638451275807
Microgale dryas,9,4,30.0587182645782
Microgale dryas,11,6,86.8019054917116
Microgale dryas,14,6,84.5717502941514
Microgale dryas,15,6,0.275470983039737
Microgale dryas,16,7,31.4720297234889
Microgale dryas,17,7,29.8132933344408
Microgale dryas,18,8,19.439023896375
Microgale dryas,19,8,0.733449546446562
Microgale dryas,20,8,58.8448757092026
Microgale dryas,21,9,25.7528153259714
Microgale dryas,22,8,28.7773817194793
Microgale dryas,23,10,27.3898332410564
Microgale dryas,26,11,22.1470734063995
Microgale dryas,28,12,0.548483832757473
Microgale dryas,29,12,0.274244386677384
Microgale dryas,30,12,5.30132175810611
Microgale dryas,31,13,2.28477900163162
Microgale dryas,32,13,3.92959790477812
Microgale dryas,38,15,7.67238536788142
Microgale dryas,39,14,0.182695180032492
Microgale dryas,45,14,14.0655761934762
Microgale dryas,47,16,2.73830994216502
Microgale dryas,49,16,0.365083405034542
Microgale dryas,50,16,10.4953631187687
Microgale dryas,51,17,30.0199160086855
Microgale dryas,58,19,0.181274117312074
Microgale dryas,59,19,30.8125924480566
Microgale dryas,60,19,29.8980611397107
Microgale dryas,61,20,11.5351376852355
Microgale dryas,62,21,29.6392652591924
Microgale dryas,68,23,45.3586244344044
Microgale dryas,69,23,0.179958904524803
Microgale dryas,70,24,2.87885793996942
Microgale dryas,71,23,2.87876883525968
Microgale dryas,72,23,0.899620833965421
Microgale dryas,73,23,0.269868277515173
Microgale dryas,74,24,17.5407431045376
