species,patch_id,pu_id,patch_area_km2
Microcebus ravelobensis,33,6,19.4460137230993
Microcebus ravelobensis,34,6,0.0912818623809815
Microcebus ravelobensis,35,6,0.0912818623809815
Microcebus ravelobensis,36,7,0.0912806047910452
Microcebus ravelobensis,37,8,0.18256120958209
Microcebus ravelobensis,38,8,2.64711363947523
Microcebus ravelobensis,39,8,2.28180747323132
Microcebus ravelobensis,44,7,34.9561422077832
Microcebus ravelobensis,45,9,24.7276188530539
Microcebus ravelobensis,46,10,47.905131750668
Microcebus ravelobensis,47,11,8.48632753355539
Microcebus ravelobensis,58,9,0.0912427791885138
Microcebus ravelobensis,59,10,0.0912402507441044
Microcebus ravelobensis,60,10,0.364942030489683
Microcebus ravelobensis,61,10,0.456175956650972
Monticola erythronotus,1,1,56.8711675529895
Monticola erythronotus,2,1,0.55664420881176
Monticola erythronotus,3,1,0.371099061261296
Monticola erythronotus,4,1,0.556625695955515
Monticola erythronotus,5,1,9.3690831852839
Monticola erythronotus,6,1,0.185535398295105
Monticola erythronotus,7,1,0.463806772104681
Monticola erythronotus,8,1,0.27827526928854
Monticola erythronotus,9,1,28.8450665179956
Monticolomys koopmani,2,2,20.7455502793206
Monticolomys koopmani,3,2,0.0879156733250618
Monticolomys koopmani,6,5,27.2715936270423
Monticolomys koopmani,7,6,29.4123165165314
Neodrepanis hypoxantha,1,1,29.874883168016
Neodrepanis hypoxantha,2,2,31.2831288292182
Neodrepanis hypoxantha,3,3,27.2715936270423
Newtonia fanovanae,2,2,29.3885406549368
Newtonia fanovanae,3,2,20.6592519148784
Newtonia fanovanae,4,2,19.9515621485482
Newtonia fanovanae,5,2,0.604549703200459
Newtonia fanovanae,6,2,0.777178853789091
Xanthomixis apperti,1,1,68.4073900828678
Phaner furcifer,1,1,26.7219759851342
Phaner furcifer,16,7,9.25542923517722
Phaner furcifer,17,7,1.48074673073471
Phaner furcifer,18,7,1.38815019469893
Phaner furcifer,20,7,1.480685356668
Phaner furcifer,21,7,0.185083622752428
Phaner furcifer,22,7,0.27762389876622
Phaner furcifer,31,13,29.671471531807
Phaner furcifer,57,16,0.643524707940877
Phaner furcifer,58,16,0.459616383672059
Phaner furcifer,59,16,9.46768015268075
Phaner furcifer,60,16,0.183841973942041
Phaner furcifer,61,16,0.643432019172192
Phaner furcifer,62,16,0.275752651619673
Phaner furcifer,63,16,0.367655302864194
Phaner furcifer,64,16,1.56243208603442
Phaner furcifer,65,16,0.275729722221732
Phaner furcifer,66,16,0.275717098941624
Phaner furcifer,67,16,0.275709061498523
Phaner furcifer,68,16,0.459508593737543
Phaner furcifer,69,16,0.643297785346329
Phaner furcifer,70,16,0.45949710468936
Phaner furcifer,71,16,1.1946710927344
Phaner furcifer,72,16,0.183794934333146
Phaner furcifer,73,16,50.5514532191364
Phaner furcifer,74,16,3.21620605602419
Phaner furcifer,75,16,0.551364106284499
Phaner furcifer,76,17,1.10266377710551
Phaner furcifer,77,17,0.183781132994473
Phaner furcifer,78,17,1.10266607838744
Phaner furcifer,79,16,0.367564567481756
Phaner furcifer,80,16,0.183777680330753
Phaner furcifer,81,16,0.551319225258708
Phaner furcifer,82,16,0.183773075227499
Phaner furcifer,83,17,9.73881683760441
Phaner furcifer,84,16,1.10259928914046
Phaner furcifer,85,17,2.02137478975803
Phaner furcifer,86,17,0.826945434479237
Phaner furcifer,87,16,0.643170052255213
Phaner furcifer,88,16,0.183763859938979
Phaner furcifer,89,16,0.183761555059075
Phaner furcifer,90,16,1.65382056523675
Phaner furcifer,91,16,1.01060090259159
Phaner furcifer,92,16,0.275615805294693
Phaner furcifer,93,17,0.826825480995119
Phaner furcifer,94,17,0.459349671094894
Phaner furcifer,95,17,0.367459639964223
Phaner furcifer,96,17,0.183724619395971
Phaner furcifer,97,17,0.275586929093957
Phaner furcifer,98,17,1.46972063059181
Phaner furcifer,99,17,0.275577679304183
Phaner furcifer,100,17,0.18370726844722
Phaner furcifer,101,18,18.1847541860198
Phaner furcifer,102,17,30.0296278397165
Phaner furcifer,103,17,0.367363554798603
Phaner furcifer,107,19,18.0890314559538
Phaner furcifer,115,17,0.275443051051259
Phaner furcifer,180,32,6.04677383137965
Phaner furcifer,182,32,0.812110214788556
Phaner furcifer,183,33,29.3041924637738
Phaner furcifer,325,57,44.4928427752215
Hypogeomys antimena,1,1,16.5405274979631
Hypogeomys antimena,10,3,28.8514752628876
Hypogeomys antimena,12,3,7.14406051427138
Hypogeomys antimena,15,3,0.714404974959851
Hypogeomys antimena,17,3,0.535747839347601
Hypogeomys antimena,18,3,0.178579506715775
Hypogeomys antimena,19,3,1.87495118889713
Hypogeomys antimena,20,3,0.446428569326758
Hypogeomys antimena,21,3,0.446413028153062
Monticola imerina,54,8,0.26172474291873
Monticola imerina,56,8,158.502368871225
Monticola imerina,59,8,0.261578436938167
Monticola imerina,77,8,19.1378909890882
Monticola imerina,79,8,16.8560353044994
Monticola imerina,80,8,28.9974828240835
Monticola imerina,105,6,0.517902361305595
Monticola imerina,106,6,14.8356177445712
Monticola imerina,127,6,31.5577106569541
Monticola imerina,211,6,1.20737845729303
Monticola imerina,181,9,33.156008279996
Monticola imerina,207,9,21.1744193612297
Monticola imerina,2,1,9.25706128804803
Monticola imerina,214,1,4.31856011909986
Monticola imerina,10,2,23.0620316261801
Monticola imerina,17,2,4.90631056789207
Monticola imerina,32,2,46.5723968884147
Monticola imerina,164,2,1.92878389436269
Monticola imerina,216,2,41.0899696207646
Monticola imerina,217,2,0.526030696397066
Monticola imerina,218,2,16.4798331569069
Monticola imerina,222,2,36.3826787541578
Microgale dryas,9,4,30.0587182645782
Microgale dryas,11,6,86.8019054917116
Microgale dryas,14,6,84.5717502941514
Microgale dryas,15,6,0.275470983039737
Microgale dryas,16,7,31.4720297234889
Microgale dryas,17,7,29.8132933344408
Microgale dryas,18,8,19.439023896375
Microgale dryas,19,8,0.733449546446562
Microgale dryas,20,8,58.8448757092026
Microgale dryas,21,9,25.7528153259714
Microgale dryas,22,8,28.7773817194793
Microgale dryas,23,10,27.3898332410564
Microgale dryas,26,11,22.1470734063995
Microgale dryas,28,12,0.548483832757473
Microgale dryas,29,12,0.274244386677384
Microgale dryas,30,12,5.30132175810611
Microgale dryas,38,15,7.67238536788142
Microgale dryas,39,14,0.182695180032492
Microgale dryas,45,14,14.0655761934762
Microgale dryas,47,16,2.73830994216502
Microgale dryas,50,16,10.4953631187687
Microgale dryas,51,17,30.0199160086855
Microgale dryas,58,19,0.181274117312074
Microgale dryas,59,19,30.8125924480566
Microgale dryas,60,19,29.8980611397107
Microgale dryas,61,20,11.5351376852355
Microgale dryas,62,21,29.6392652591924
Microgale dryas,68,23,45.3586244344044
Microgale dryas,69,23,0.179958904524803
Microgale dryas,70,24,2.87885793996942
Microgale dryas,71,23,2.87876883525968
Microgale dryas,72,23,0.899620833965421
Microgale dryas,73,23,0.269868277515173
Microgale dryas,74,24,17.5407431045376
Microgale dryas,75,23,33.0953660842019
Microgale dryas,76,25,6.91000743126655
Microgale dryas,134,34,5.80579014358365
Microgale dryas,135,34,1.33965979937696
Microgale dryas,136,35,0.625091935809255
Microgale dryas,137,35,14.2828846739303
Microgale dryas,142,36,0.356880130990148
Microgale dryas,143,36,8.47422071402585
Microgale dryas,144,36,2.4083891803335
Microgale dryas,149,37,2.22619413036621
Microgale dryas,150,37,8.45769562496112
Microgale dryas,154,38,25.9711413333481
Microgale dryas,155,38,0.177858824382067
Microgale dryas,157,38,9.60259051152742
Microgale dryas,158,39,57.2471492281184
Microgale dryas,159,40,31.3717594256851
Microgale dryas,160,41,58.7538227883091
Microgale dryas,164,42,1.85141498457396
Microgale dryas,165,42,7.22831769303799
Microgale dryas,166,43,29.5491653866547
Microgale dryas,168,45,2.33597082442749
Microgale dryas,169,45,0.173038084078312
Microgale dryas,170,45,57.1920356452319
Cheirogaleus crossleyi,9,3,27.6105856505435
Cheirogaleus crossleyi,39,8,30.05936970124
Cheirogaleus crossleyi,50,8,30.0529589014118
Cheirogaleus crossleyi,59,10,40.7412283962611
Cheirogaleus crossleyi,60,11,31.7906699104842
Cheirogaleus crossleyi,61,12,89.107308877178
Cheirogaleus crossleyi,62,13,176.131236664706
Cheirogaleus crossleyi,63,14,139.131437610026
Cheirogaleus crossleyi,64,15,0.367143398642659
Cheirogaleus crossleyi,65,15,4.95616607062143
Cheirogaleus crossleyi,66,15,19.8205211282847
Cheirogaleus crossleyi,67,16,0.275296915365994
Cheirogaleus crossleyi,69,16,0.7341004570086
Cheirogaleus crossleyi,73,16,0.275287525101185
Cheirogaleus crossleyi,74,16,21.9288787984108
Cheirogaleus crossleyi,77,17,15.3223271836708
Cheirogaleus crossleyi,78,15,1.37619193792653
Cheirogaleus crossleyi,79,17,0.183486607864857
Cheirogaleus crossleyi,83,18,28.2538127147655
Cheirogaleus crossleyi,88,16,120.985064922109
Cheirogaleus crossleyi,90,19,0.183394440543294
Cheirogaleus crossleyi,92,19,133.88844646315
Cheirogaleus crossleyi,94,21,363.356307114179
Cheirogaleus crossleyi,97,101,0.823962508269906
Cheirogaleus crossleyi,98,101,29.7498920158133
Cheirogaleus crossleyi,99,22,12.0800389464626
Cheirogaleus crossleyi,104,24,0.457519100419343
Cheirogaleus crossleyi,105,24,0.36601674408102
Cheirogaleus crossleyi,106,24,220.00841719046
Cheirogaleus crossleyi,107,24,31.2682529843551
Cheirogaleus crossleyi,122,26,3.10483766981149
Cheirogaleus crossleyi,124,26,36.0637816435398
Cheirogaleus crossleyi,125,27,31.6704292118388
Cheirogaleus crossleyi,127,28,0.820222737159848
Cheirogaleus crossleyi,128,28,34.5447816896857
Cheirogaleus crossleyi,130,29,27.0588145253876
Cheirogaleus crossleyi,131,30,27.787629126687
Cheirogaleus crossleyi,132,31,119.175203345855
Cheirogaleus crossleyi,133,32,31.2175252793641
Cheirogaleus crossleyi,134,33,0.363670280874491
Cheirogaleus crossleyi,135,33,78.4704143314605
Cheirogaleus crossleyi,147,34,66.8385624695136
Cheirogaleus crossleyi,214,39,78.0782588707669
Cheirogaleus crossleyi,215,40,179.297888236561
Cheirogaleus crossleyi,216,40,31.4589038776532
Cheirogaleus crossleyi,217,41,241.887485379469
Cheirogaleus crossleyi,219,43,59.0116196877248
Cheirogaleus crossleyi,221,44,45.4757890931163
Cheirogaleus crossleyi,250,98,9.73604649609208
Cheirogaleus crossleyi,296,49,45.3586244344044
Cheirogaleus crossleyi,308,49,0.179958904524803
Cheirogaleus crossleyi,315,49,2.87876883525968
Cheirogaleus crossleyi,318,49,0.899620833965421
Cheirogaleus crossleyi,323,49,0.269868277515173
Cheirogaleus crossleyi,337,49,0.719515621875763
Cheirogaleus crossleyi,356,49,0.179825766887188
Cheirogaleus crossleyi,365,49,102.049917286788
Cheirogaleus crossleyi,366,54,36.0280846591133
Cheirogaleus crossleyi,383,53,23.2747347847499
Cheirogaleus crossleyi,398,55,21.462615630047
Cheirogaleus crossleyi,406,56,6.55285039406431
Cheirogaleus crossleyi,432,62,159.911210588601
Cheirogaleus crossleyi,433,62,0.178797503501534
Cheirogaleus crossleyi,453,64,0.714451520683527
Cheirogaleus crossleyi,456,64,35.2650236768819
Cheirogaleus crossleyi,458,64,1.25003945505071
Cheirogaleus crossleyi,463,64,23.5591732933875
Cheirogaleus crossleyi,464,64,0.446176292874932
Cheirogaleus crossleyi,465,64,1.07071694061661
Cheirogaleus crossleyi,466,65,119.353693162325
Cheirogaleus crossleyi,467,66,1.69403267629004
Cheirogaleus crossleyi,470,66,19.9698862036375
Cheirogaleus crossleyi,471,67,6.49600297978592
Cheirogaleus crossleyi,472,67,0.177981762779713
Cheirogaleus crossleyi,473,67,0.177973798285246
Cheirogaleus crossleyi,491,67,55.594290604873
Cheirogaleus crossleyi,494,67,0.177858824382067
Cheirogaleus crossleyi,498,67,9.60259051152742
Cheirogaleus crossleyi,514,73,13.8438613020605
Cheirogaleus crossleyi,530,75,30.9497681570648
Cheirogaleus crossleyi,552,78,258.998300131645
Cheirogaleus crossleyi,561,80,0.441649912203312
Cheirogaleus crossleyi,566,80,0.441623093728662
Cheirogaleus crossleyi,570,80,18.8104914599278
Cheirogaleus crossleyi,586,81,31.2309458101476
Cheirogaleus crossleyi,587,81,29.5442451853465
Cheirogaleus crossleyi,588,82,0.176393566362143
Cheirogaleus crossleyi,589,82,9.96522001104965
Cheirogaleus crossleyi,592,83,27.5061086043162
Cheirogaleus crossleyi,593,83,31.1979387113482
Cheirogaleus crossleyi,594,84,15.0601537007796
Cheirogaleus crossleyi,606,99,0.262374952285051
Cheirogaleus crossleyi,624,99,24.3942696526354
Cheirogaleus crossleyi,627,86,10.7526742760164
Cheirogaleus crossleyi,677,90,2.53184536937308
Cheirogaleus crossleyi,680,90,7.15726590577268
Cheirogaleus crossleyi,687,91,55.1596455068567
Cheirogaleus crossleyi,207,100,35.7168108616627
Cheirogaleus crossleyi,379,52,122.776089230281
Cheirogaleus crossleyi,399,52,148.221398937538
Cheirogaleus crossleyi,636,102,138.995252480757
Cheirogaleus crossleyi,640,102,4.10689038569617
Cheirogaleus crossleyi,297,50,235.928992427274
Cheirogaleus crossleyi,314,50,2.60899988096642
Crossleyia xanthophrys,1,1,115.532366832524
Crossleyia xanthophrys,2,2,27.3332108829928
Crossleyia xanthophrys,13,4,29.7954089278805
Crossleyia xanthophrys,14,5,30.0657602548156
Crossleyia xanthophrys,20,7,29.677842472172
Crossleyia xanthophrys,21,6,24.1477017362652
Crossleyia xanthophrys,22,7,31.6985197321722
Crossleyia xanthophrys,23,7,28.8356812149402
Crossleyia xanthophrys,24,7,162.163320517299
Crossleyia xanthophrys,25,7,29.3691818463613
Crossleyia xanthophrys,26,8,59.1002417942704
Crossleyia xanthophrys,27,9,47.6733437306255
Crossleyia xanthophrys,28,9,59.7117294058333
Crossleyia xanthophrys,29,10,83.2133630683468
Crossleyia xanthophrys,31,12,29.290227912244
Crossleyia xanthophrys,34,12,18.9148983457112
Crossleyia xanthophrys,35,12,0.367143398642659
Crossleyia xanthophrys,36,12,4.95616607062143
Crossleyia xanthophrys,37,12,19.8205211282847
Crossleyia xanthophrys,38,12,0.367093046224177
Crossleyia xanthophrys,47,12,1.37619193792653
Crossleyia xanthophrys,48,12,7.33995854315436
Crossleyia xanthophrys,53,14,21.9141509238995
Crossleyia xanthophrys,63,13,0.366630708439112
Crossleyia xanthophrys,67,13,13.0139317565306
Crossleyia xanthophrys,74,15,90.0615537520635
Crossleyia xanthophrys,78,13,9.80316484078359
Crossleyia xanthophrys,98,17,28.6147550266778
Crossleyia xanthophrys,99,17,26.6029137583022
Crossleyia xanthophrys,100,17,29.8678332284331
Crossleyia xanthophrys,101,17,29.8678668720725
Crossleyia xanthophrys,102,18,30.8125924480566
Crossleyia xanthophrys,103,18,29.8980611397107
Crossleyia xanthophrys,104,19,209.508297572759
Crossleyia xanthophrys,105,19,211.615982289014
Crossleyia xanthophrys,106,20,122.59724913411
Crossleyia xanthophrys,107,21,116.398452213626
Crossleyia xanthophrys,240,27,31.7562715850688
Crossleyia xanthophrys,244,27,0.717998370072842
Crossleyia xanthophrys,250,27,1.70500038022685
Crossleyia xanthophrys,265,27,1.16645897100115
Crossleyia xanthophrys,270,27,11.5728832363105
Crossleyia xanthophrys,282,27,1.16614342543793
Crossleyia xanthophrys,389,34,15.9430514692196
Crossleyia xanthophrys,390,34,30.104325679585
Crossleyia xanthophrys,391,35,7.47719265585076
Crossleyia xanthophrys,392,35,0.801105702370286
Crossleyia xanthophrys,394,35,2.75890041915631
Crossleyia xanthophrys,397,35,14.6775891612542
Crossleyia xanthophrys,398,35,4.09114334311438
Crossleyia xanthophrys,399,35,7.37843342656613
Crossleyia xanthophrys,408,47,27.8834162356298
Crossleyia xanthophrys,410,47,56.3543703956452
Crossleyia xanthophrys,412,47,57.1303865703661
Crossleyia xanthophrys,413,36,49.2678285290477
Crossleyia xanthophrys,414,36,0.354345133471251
Crossleyia xanthophrys,416,37,141.542495493491
Crossleyia xanthophrys,417,37,59.046060356799
Crossleyia xanthophrys,418,37,27.2103975337671
Crossleyia xanthophrys,419,37,1.32446653053212
Crossleyia xanthophrys,420,37,15.5382180053514
Crossleyia xanthophrys,423,38,87.8567465070326
Crossleyia xanthophrys,435,40,25.4876078240188
Crossleyia xanthophrys,436,40,4.55334596369445
Crossleyia xanthophrys,438,40,86.6859480895541
Crossleyia xanthophrys,442,41,49.4813402978266
Crossleyia xanthophrys,445,42,9.95451368525862
Crossleyia xanthophrys,447,42,0.436542653828383
Crossleyia xanthophrys,448,43,25.7114929375187
Crossleyia xanthophrys,449,44,22.6346906162142
Crossleyia xanthophrys,450,45,27.2715936270423
Crossleyia xanthophrys,108,22,29.7723925005927
Crossleyia xanthophrys,109,22,109.61137617089
Crossleyia xanthophrys,117,22,0.720493562288523
Crossleyia xanthophrys,122,22,41.8722942827303
Crossleyia xanthophrys,126,22,9.36089460850144
Crossleyia xanthophrys,155,22,0.80975233980608
Crossleyia xanthophrys,156,22,0.449854952373028
Crossleyia xanthophrys,110,23,27.3206914378619
Crossleyia xanthophrys,112,23,19.5551881950425
Crossleyia xanthophrys,113,23,59.8276927018104
Crossleyia xanthophrys,116,23,29.8194345089219
Crossleyia xanthophrys,145,48,48.3306337337073
Crossleyia xanthophrys,172,48,93.7600760094731
Crossleyia xanthophrys,206,48,111.818793692567
Crossleyia xanthophrys,208,48,0.26951104991436
Crossleyia xanthophrys,322,28,2.68654776834023
Crossleyia xanthophrys,338,28,2.59653515384889
Crossleyia xanthophrys,340,28,0.537209295018554
Crossleyia xanthophrys,348,28,17.0976937360139
Crossleyia xanthophrys,352,28,14.5870416720767
Crossleyia xanthophrys,356,28,0.984290105745554
Hapalemur occidentalis,1,1,29.5434105097123
Hapalemur occidentalis,2,2,1.10513790659881
Hapalemur occidentalis,3,2,24.4945574344214
Hapalemur occidentalis,4,3,30.1057062332529
Hapalemur occidentalis,5,4,29.9084594166067
Hapalemur occidentalis,15,6,47.0601219852737
Hapalemur occidentalis,17,6,1.10272016136467
Hapalemur occidentalis,18,6,1.01083246940535
Hapalemur occidentalis,19,6,0.183784584811091
Hapalemur occidentalis,20,6,59.7228573598288
Hapalemur occidentalis,21,7,30.2014878964591
Hapalemur occidentalis,22,8,59.9302259674964
Hapalemur occidentalis,23,9,30.088507919898
Hapalemur occidentalis,24,10,13.2035962254266
Hapalemur occidentalis,34,13,29.8631255431946
Hapalemur occidentalis,40,13,31.5959390756302
Hapalemur occidentalis,41,13,30.0317008958326
Hapalemur occidentalis,43,13,46.2326109989107
Hapalemur occidentalis,44,15,29.9258557544395
Hapalemur occidentalis,45,13,47.8633940220644
Hapalemur occidentalis,48,16,7.95854425664389
Hapalemur occidentalis,58,16,2.65253485462314
Microgale mergulus,1,1,14.644944037948
Microgale mergulus,5,1,29.7439079649721
Microgale mergulus,6,2,1.19697195979726
Microgale mergulus,8,1,55.3266365133052
Microgale mergulus,9,2,21.7270555164745
Microgale mergulus,10,2,27.3374724883207
Microgale mergulus,12,2,54.2037306260149
Microgale mergulus,15,2,0.18402045498687
Microgale mergulus,16,3,23.001548176319
Microgale mergulus,17,2,23.2776854783
Microgale mergulus,18,3,0.183992209264755
Microgale mergulus,19,4,181.783941232351
Microgale mergulus,20,4,0.919496630984008
Microgale mergulus,23,4,6.25186649493766
Microgale mergulus,24,5,26.8593180791351
Microgale mergulus,26,5,298.478667667981
Microgale mergulus,28,5,0.3660581814937
Microgale mergulus,29,5,0.366043563450038
Microgale mergulus,38,6,9.14785747598332
Microgale mergulus,46,6,2.65253485462314
Microgale mergulus,61,7,0.54698275794816
Microgale mergulus,62,7,1.73194615611374
Microgale mergulus,64,7,8.02199676955664
Microgale mergulus,66,7,146.618630143235
Microgale mergulus,74,7,0.455487860305786
Microgale mergulus,75,8,29.3140318535111
Microgale mergulus,145,14,300.535599001623
Microgale mergulus,146,15,29.3058743929101
Microgale mergulus,148,16,74.7997828912683
Microgale mergulus,154,14,31.4232349289714
Microgale mergulus,159,18,23.6377044755703
Microgale mergulus,162,19,59.5745169634666
Microgale mergulus,163,20,26.7564153779609
Microgale mergulus,165,20,0.900745251744389
Microgale mergulus,437,34,12.9394505571291
Microgale mergulus,459,34,0.71381649881804
Microgale mergulus,473,37,0.356880130990148
Microgale mergulus,481,37,13.5555435172209
Microgale mergulus,500,37,25.2399759623062
Microgale mergulus,502,37,0.624171019007087
Microgale mergulus,511,41,0.178273059561968
Microgale mergulus,512,41,0.178273059561968
Microgale mergulus,516,41,106.847903044824
